start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2019-12-04,2020-02-21,AMV,800,17.6,54788.432
2019-12-06,2020-02-21,AMV,800,17.6,53298.208
2019-12-09,2020-02-21,AMV,800,17.6,53698.448
2019-12-05,2020-02-21,DPR,400,38.4,57949.56
2019-12-06,2020-02-21,DPR,400,38.4,53098.208
2019-12-09,2020-02-21,DPR,400,38.4,53498.448
2019-12-26,2020-02-21,GAB,1300,84.9,150663.183
2019-12-27,2020-02-21,GAB,1200,84.9,142428.336
2020-01-02,2020-02-21,GAB,1100,84.9,134293.549
2019-11-27,2020-02-24,AMV,800,17.0,55589.2
2019-11-28,2020-02-24,AMV,800,17.0,55429.104
2019-11-29,2020-02-24,AMV,800,17.0,54628.624
2019-12-04,2020-02-24,AMV,800,17.0,54308.432
2019-12-06,2020-02-24,AMV,800,17.0,52618.208
2019-12-09,2020-02-24,AMV,800,17.0,53018.448
2019-12-05,2020-02-24,DPR,400,37.5,57589.56
2019-12-06,2020-02-24,DPR,400,37.5,52258.208
2019-12-09,2020-02-24,DPR,400,37.5,52658.448
2019-12-26,2020-02-24,GAB,1300,82.0,146893.183
2019-12-27,2020-02-24,GAB,1200,82.0,138948.336
2020-01-02,2020-02-24,GAB,1100,82.0,131103.549
2019-11-27,2020-02-25,AMV,800,17.5,55989.2
2019-11-28,2020-02-25,AMV,800,17.5,55829.104
2019-11-29,2020-02-25,AMV,800,17.5,55028.624
2019-12-04,2020-02-25,AMV,800,17.5,54708.432
2019-12-06,2020-02-25,AMV,800,17.5,52658.208
2019-12-09,2020-02-25,AMV,800,17.5,53058.448
2019-12-05,2020-02-25,DPR,400,38.5,57989.56
2019-12-06,2020-02-25,DPR,400,38.5,53058.208
2019-12-09,2020-02-25,DPR,400,38.5,53458.448
2019-12-26,2020-02-25,GAB,1300,87.0,153393.183
2019-12-27,2020-02-25,GAB,1200,87.0,144948.336
2020-01-02,2020-02-25,GAB,1100,87.0,136603.549
2019-11-27,2020-02-26,AMV,800,17.0,55589.2
2019-11-28,2020-02-26,AMV,800,17.0,55429.104
2019-11-29,2020-02-26,AMV,800,17.0,54628.624
2019-12-04,2020-02-26,AMV,800,17.0,54308.432
2019-12-06,2020-02-26,AMV,800,17.0,52658.208
2019-12-09,2020-02-26,AMV,800,17.0,53058.448
2019-12-05,2020-02-26,DPR,400,38.4,57949.56
2019-12-06,2020-02-26,DPR,400,38.4,52618.208
2019-12-09,2020-02-26,DPR,400,38.4,53018.448
2019-12-26,2020-02-26,GAB,1300,92.5,160543.183
2019-12-27,2020-02-26,GAB,1200,92.5,151548.336
2020-01-02,2020-02-26,GAB,1100,92.5,142653.549
2019-11-27,2020-02-27,AMV,800,17.2,55740.943999999996
2019-11-28,2020-02-27,AMV,800,17.2,55589.104
2019-11-29,2020-02-27,AMV,800,17.2,54788.624
2019-12-04,2020-02-27,AMV,800,17.2,54468.432
2019-12-06,2020-02-27,AMV,800,17.2,52778.208
2019-12-09,2020-02-27,AMV,800,17.2,53178.448
2019-12-05,2020-02-27,DPR,400,37.5,57589.56
2019-12-06,2020-02-27,DPR,400,37.5,52418.208
2019-12-09,2020-02-27,DPR,400,37.5,52818.448
2019-12-26,2020-02-27,GAB,1300,97.0,166393.183
2019-12-27,2020-02-27,GAB,1200,97.0,156948.336
2020-01-02,2020-02-27,GAB,1100,97.0,147603.549
2019-11-28,2020-02-28,AMV,800,18.6,56700.176
2019-11-29,2020-02-28,AMV,800,18.6,55908.624
2019-12-04,2020-02-28,AMV,800,18.6,55588.432
2019-12-06,2020-02-28,AMV,800,18.6,53538.208
2019-12-09,2020-02-28,AMV,800,18.6,53938.448
2019-12-05,2020-02-28,DPR,400,38.2,57869.56
2019-12-06,2020-02-28,DPR,400,38.2,53818.208
2019-12-09,2020-02-28,DPR,400,38.2,54218.448
2019-12-26,2020-02-28,GAB,1300,103.1,174323.183
2019-12-27,2020-02-28,GAB,1200,103.1,164268.336
2020-01-02,2020-02-28,GAB,1100,103.1,154313.549
2019-11-29,2020-03-02,AMV,800,18.7,55979.648
2019-12-04,2020-03-02,AMV,800,18.7,55668.432
2019-12-06,2020-03-02,AMV,800,18.7,53898.208
2019-12-09,2020-03-02,AMV,800,18.7,54298.448
2019-12-05,2020-03-02,DPR,400,37.65,57649.56
2019-12-06,2020-03-02,DPR,400,37.65,53678.208
2019-12-09,2020-03-02,DPR,400,37.65,54078.448
2019-12-26,2020-03-02,GAB,1300,102.6,173673.183
2019-12-27,2020-03-02,GAB,1200,102.6,163668.336
2020-01-02,2020-03-02,GAB,1100,102.6,153763.549
2019-12-04,2020-03-03,AMV,800,19.3,56148.432
2019-12-06,2020-03-03,AMV,800,19.3,54158.208
2019-12-09,2020-03-03,AMV,800,19.3,54558.448
2019-12-05,2020-03-03,DPR,400,37.7,57669.56
2019-12-06,2020-03-03,DPR,400,37.7,54178.208
2019-12-09,2020-03-03,DPR,400,37.7,54578.448
2019-12-26,2020-03-03,GAB,1300,109.3,182383.183
2019-12-27,2020-03-03,GAB,1200,109.3,171708.336
2020-01-02,2020-03-03,GAB,1100,109.3,161133.549
2020-03-03,2020-03-03,HND,1100,16.8,59988.912
2019-12-04,2020-03-04,AMV,800,19.4,56228.432
2019-12-06,2020-03-04,AMV,800,19.4,54258.208
2019-12-09,2020-03-04,AMV,800,19.4,54658.448
2019-12-05,2020-03-04,DPR,400,37.5,57589.56
2019-12-06,2020-03-04,DPR,400,37.5,54178.208
2019-12-09,2020-03-04,DPR,400,37.5,54578.448
2019-12-26,2020-03-04,GAB,1300,116.5,191743.183
2019-12-27,2020-03-04,GAB,1200,116.5,180348.336
2020-01-02,2020-03-04,GAB,1100,116.5,169053.549
2020-03-03,2020-03-04,HND,1100,16.5,59658.912
2020-03-04,2020-03-04,HND,1200,16.5,59988.12
2019-12-04,2020-03-05,AMV,800,19.1,55979.264
2019-12-06,2020-03-05,AMV,800,19.1,53938.208
2019-12-09,2020-03-05,AMV,800,19.1,54338.448
2019-12-05,2020-03-05,DPR,400,37.7,57669.56
2019-12-06,2020-03-05,DPR,400,37.7,54018.208
2019-12-09,2020-03-05,DPR,400,37.7,54418.448
2019-12-26,2020-03-05,GAB,1300,123.0,200193.183
2019-12-27,2020-03-05,GAB,1200,123.0,188148.336
2020-01-02,2020-03-05,GAB,1100,123.0,176203.549
2020-03-03,2020-03-05,HND,1100,16.6,59768.912
2020-03-04,2020-03-05,HND,1200,16.6,60108.12
2019-12-06,2020-03-06,AMV,800,18.5,53538.208
2019-12-09,2020-03-06,AMV,800,18.5,53938.448
2019-12-05,2020-03-06,DPR,400,37.6,57620.536
2019-12-06,2020-03-06,DPR,400,37.6,53498.208
2019-12-09,2020-03-06,DPR,400,37.6,53898.448
2019-12-26,2020-03-06,GAB,1300,122.6,199673.183
2019-12-27,2020-03-06,GAB,1200,122.6,187668.336
2020-01-02,2020-03-06,GAB,1100,122.6,175763.549
2020-03-03,2020-03-06,HND,1100,16.5,59658.912
2020-03-04,2020-03-06,HND,1200,16.5,59988.12
2019-12-06,2020-03-09,AMV,800,16.7,52050.191999999995
2019-12-09,2020-03-09,AMV,800,16.7,52458.448
2019-12-06,2020-03-09,DPR,400,36.4,51561.45599999999
2019-12-09,2020-03-09,DPR,400,36.4,51978.448
2019-12-26,2020-03-09,GAB,1300,130.1,209423.183
2019-12-27,2020-03-09,GAB,1200,130.1,196668.336
2020-01-02,2020-03-09,GAB,1100,130.1,184013.549
2020-03-03,2020-03-09,HND,1100,15.2,58228.912
2020-03-04,2020-03-09,HND,1200,15.2,58428.12
2019-12-09,2020-03-10,AMV,800,17.1,52290.24
2019-12-09,2020-03-10,DPR,400,37.2,52601.312
2019-12-26,2020-03-10,GAB,1300,138.0,219693.183
2019-12-27,2020-03-10,GAB,1200,138.0,206148.336
2020-01-02,2020-03-10,GAB,1100,138.0,192703.549
2020-03-03,2020-03-10,HND,1100,15.6,58668.912
2020-03-04,2020-03-10,HND,1200,15.6,58908.12
2019-12-26,2020-03-11,GAB,1300,138.0,219693.183
2019-12-27,2020-03-11,GAB,1200,138.0,206148.336
2020-01-02,2020-03-11,GAB,1100,138.0,192703.549
2020-03-03,2020-03-11,HND,1100,15.1,58118.912
2020-03-04,2020-03-11,HND,1200,15.1,58308.12
2019-12-26,2020-03-12,GAB,1300,137.5,219043.183
2019-12-27,2020-03-12,GAB,1200,137.5,205548.336
2020-01-02,2020-03-12,GAB,1100,137.5,192153.549
2020-03-03,2020-03-12,HND,1100,14.9,57898.912
2020-03-04,2020-03-12,HND,1200,14.9,58068.12
2019-12-26,2020-03-13,GAB,1300,137.4,218913.183
2019-12-27,2020-03-13,GAB,1200,137.4,205428.336
2020-01-02,2020-03-13,GAB,1100,137.4,192043.549
2020-03-03,2020-03-13,HND,1100,15.2,58228.912
2020-03-04,2020-03-13,HND,1200,15.2,58428.12
2019-12-26,2020-03-16,GAB,1300,139.6,221773.18299999996
2019-12-27,2020-03-16,GAB,1200,139.6,208068.336
2020-01-02,2020-03-16,GAB,1100,139.6,194463.549
2020-03-03,2020-03-16,HND,1100,14.8,57788.912
2020-03-04,2020-03-16,HND,1200,14.8,57948.12
2019-12-26,2020-03-17,GAB,1300,139.4,221513.183
2019-12-27,2020-03-17,GAB,1200,139.4,207828.336
2020-01-02,2020-03-17,GAB,1100,139.4,194243.549
2020-03-03,2020-03-17,HND,1100,15.3,58338.912
2020-03-04,2020-03-17,HND,1200,15.3,58548.12
2019-12-26,2020-03-18,GAB,1300,143.3,226583.183
2019-12-27,2020-03-18,GAB,1200,143.3,212508.336
2020-01-02,2020-03-18,GAB,1100,143.3,198533.549
2020-03-03,2020-03-18,HND,1100,15.2,58228.912
2020-03-04,2020-03-18,HND,1200,15.2,58428.12
2019-12-26,2020-03-19,GAB,1300,141.8,224633.183
2019-12-27,2020-03-19,GAB,1200,141.8,210708.336
2020-01-02,2020-03-19,GAB,1100,141.8,196883.549
2020-03-03,2020-03-19,HND,1100,15.2,58228.912
2020-03-04,2020-03-19,HND,1200,15.2,58428.12
2019-12-26,2020-03-20,GAB,1300,141.6,224373.18299999996
2019-12-27,2020-03-20,GAB,1200,141.6,210468.33599999998
2020-01-02,2020-03-20,GAB,1100,141.6,196663.54899999997
2020-03-03,2020-03-20,HND,1100,15.2,58228.912
2020-03-04,2020-03-20,HND,1200,15.2,58428.12
2019-12-26,2020-03-23,GAB,1300,132.2,212153.18299999996
2019-12-27,2020-03-23,GAB,1200,132.2,199188.33599999998
2020-01-02,2020-03-23,GAB,1100,132.2,186323.54899999997
2020-03-03,2020-03-23,HND,1100,14.1,57018.912
2020-03-04,2020-03-23,HND,1200,14.1,57108.12
2019-12-26,2020-03-24,GAB,1300,123.6,200973.18299999996
2019-12-27,2020-03-24,GAB,1200,123.6,188868.33599999998
2020-01-02,2020-03-24,GAB,1100,123.6,176863.54899999997
2020-03-03,2020-03-24,HND,1100,14.4,57348.912
2020-03-04,2020-03-24,HND,1200,14.4,57468.12
2019-12-26,2020-03-25,GAB,1300,131.0,210593.18299999996
2019-12-27,2020-03-25,GAB,1200,131.0,197748.33599999998
2020-01-02,2020-03-25,GAB,1100,131.0,185003.54899999997
2020-03-03,2020-03-25,HND,1100,14.6,57568.912
2020-03-04,2020-03-25,HND,1200,14.6,57708.12
2019-12-26,2020-03-26,GAB,1300,133.5,213843.18299999996
2019-12-27,2020-03-26,GAB,1200,133.5,200748.33599999998
2020-01-02,2020-03-26,GAB,1100,133.5,187753.54899999997
2020-03-03,2020-03-26,HND,1100,14.3,57238.912
2020-03-04,2020-03-26,HND,1200,14.3,57348.12
2019-12-26,2020-03-27,GAB,1300,132.8,212829.599
2019-12-27,2020-03-27,GAB,1200,132.8,199908.33599999998
2020-01-02,2020-03-27,GAB,1100,132.8,186983.54899999997
2020-03-03,2020-03-27,HND,1100,14.1,57018.912
2020-03-04,2020-03-27,HND,1200,14.1,57108.12
2019-12-27,2020-03-30,GAB,1200,127.5,193456.53599999996
2020-01-02,2020-03-30,GAB,1100,127.5,181153.54899999997
2020-03-03,2020-03-30,HND,1100,13.8,56688.912
2020-03-04,2020-03-30,HND,1200,13.8,56748.12
2020-01-02,2020-03-31,GAB,1100,129.0,182803.54899999997
2020-03-03,2020-03-31,HND,1100,13.7,56578.912
2020-03-04,2020-03-31,HND,1200,13.7,56628.12
2020-01-02,2020-04-01,GAB,1100,131.0,185003.54899999997
2020-03-03,2020-04-01,HND,1100,14.1,57018.912
2020-03-04,2020-04-01,HND,1200,14.1,57108.12
2020-01-02,2020-04-03,GAB,1100,135.0,189314.44899999996
2020-03-03,2020-04-03,HND,1100,14.7,57678.912
2020-03-04,2020-04-03,HND,1200,14.7,57828.12
2020-03-03,2020-04-06,HND,1100,15.0,58008.912
2020-03-04,2020-04-06,HND,1200,15.0,58188.12
2020-03-03,2020-04-07,HND,1100,14.9,57898.912
2020-03-04,2020-04-07,HND,1200,14.9,58068.12
2020-03-03,2020-04-08,HND,1100,15.6,58668.912
2020-03-04,2020-04-08,HND,1200,15.6,58908.12
2020-03-03,2020-04-09,HND,1100,15.9,58998.912
2020-03-04,2020-04-09,HND,1200,15.9,59268.12
2020-03-03,2020-04-10,HND,1100,15.8,58888.912
2020-03-04,2020-04-10,HND,1200,15.8,59148.12
2020-03-03,2020-04-13,HND,1100,16.1,59218.912
2020-03-04,2020-04-13,HND,1200,16.1,59508.12
2020-03-03,2020-04-14,HND,1100,16.4,59548.912
2020-03-04,2020-04-14,HND,1200,16.4,59868.12
2020-04-14,2020-04-14,LIX,300,52.0,59990.64
2020-03-03,2020-04-15,HND,1100,17.1,60318.912
2020-03-04,2020-04-15,HND,1200,17.1,60708.12
2020-04-14,2020-04-15,LIX,300,52.4,60110.64
2020-04-15,2020-04-15,LIX,300,52.4,59990.568
2020-03-03,2020-04-16,HND,1100,16.9,60098.912
2020-03-04,2020-04-16,HND,1200,16.9,60468.12
2020-04-14,2020-04-16,LIX,300,56.0,61190.64
2020-04-15,2020-04-16,LIX,300,56.0,61070.568
2020-04-16,2020-04-16,LIX,300,56.0,59989.92
2020-03-03,2020-04-17,HND,1100,16.8,59988.912
2020-03-04,2020-04-17,HND,1200,16.8,60348.12
2020-04-14,2020-04-17,LIX,300,57.9,61760.64
2020-04-15,2020-04-17,LIX,300,57.9,61640.568
2020-04-16,2020-04-17,LIX,300,57.9,60559.92
2020-04-17,2020-04-17,LIX,300,57.9,59989.578
2020-03-03,2020-04-20,HND,1100,16.8,59988.912
2020-03-04,2020-04-20,HND,1200,16.8,60348.12
2020-04-14,2020-04-20,LIX,300,56.0,61190.64
2020-04-15,2020-04-20,LIX,300,56.0,61070.568
2020-04-16,2020-04-20,LIX,300,56.0,59989.92
2020-04-17,2020-04-20,LIX,300,56.0,59419.578
2020-03-03,2020-04-21,HND,1100,16.1,59218.912
2020-03-04,2020-04-21,HND,1200,16.1,59508.12
2020-04-14,2020-04-21,LIX,300,52.1,60020.64
2020-04-15,2020-04-21,LIX,300,52.1,59900.568
2020-04-16,2020-04-21,LIX,300,52.1,58819.92
2020-04-17,2020-04-21,LIX,300,52.1,58249.578
2020-04-21,2020-04-21,LIX,300,52.1,59990.622
2020-03-03,2020-04-22,HND,1100,16.4,59548.912
2020-03-04,2020-04-22,HND,1200,16.4,59868.12
2020-04-14,2020-04-22,LIX,300,53.8,60530.64
2020-04-15,2020-04-22,LIX,300,53.8,60410.568
2020-04-16,2020-04-22,LIX,300,53.8,59329.92
2020-04-17,2020-04-22,LIX,300,53.8,58759.578
2020-04-21,2020-04-22,LIX,300,53.8,60500.622
2020-03-03,2020-04-23,HND,1100,16.3,59438.912
2020-03-04,2020-04-23,HND,1200,16.3,59748.12
2020-04-14,2020-04-23,LIX,300,54.0,60590.64
2020-04-15,2020-04-23,LIX,300,54.0,60470.568
2020-04-16,2020-04-23,LIX,300,54.0,59389.92
2020-04-17,2020-04-23,LIX,300,54.0,58819.578
2020-04-21,2020-04-23,LIX,300,54.0,60560.622
2020-03-03,2020-04-24,HND,1100,17.6,60868.912
2020-03-04,2020-04-24,HND,1200,17.6,61308.12
2020-04-14,2020-04-24,LIX,300,53.2,60350.64
2020-04-15,2020-04-24,LIX,300,53.2,60230.568
2020-04-16,2020-04-24,LIX,300,53.2,59149.92
2020-04-17,2020-04-24,LIX,300,53.2,58579.578
2020-04-21,2020-04-24,LIX,300,53.2,60320.622
2020-03-03,2020-04-27,HND,1100,17.8,61088.912
2020-03-04,2020-04-27,HND,1200,17.8,61548.12
2020-04-14,2020-04-27,LIX,300,53.3,60380.64
2020-04-15,2020-04-27,LIX,300,53.3,60260.568
2020-04-16,2020-04-27,LIX,300,53.3,59179.92
2020-04-17,2020-04-27,LIX,300,53.3,58609.578
2020-04-21,2020-04-27,LIX,300,53.3,60350.622
2020-03-03,2020-04-28,HND,1100,17.6,60868.912
2020-03-04,2020-04-28,HND,1200,17.6,61308.12
2020-04-14,2020-04-28,LIX,300,55.9,61160.64
2020-04-15,2020-04-28,LIX,300,55.9,61040.568
2020-04-16,2020-04-28,LIX,300,55.9,59959.92
2020-04-17,2020-04-28,LIX,300,55.9,59389.578
2020-04-21,2020-04-28,LIX,300,55.9,61130.622
2020-03-03,2020-04-29,HND,1100,17.4,60648.912
2020-03-04,2020-04-29,HND,1200,17.4,61068.12
2020-04-14,2020-04-29,LIX,300,56.5,61340.64
2020-04-15,2020-04-29,LIX,300,56.5,61220.568
2020-04-16,2020-04-29,LIX,300,56.5,60139.92
2020-04-17,2020-04-29,LIX,300,56.5,59569.578
2020-04-21,2020-04-29,LIX,300,56.5,61310.622
2020-05-04,2020-05-04,DGC,700,27.6,59988.408
2020-03-03,2020-05-04,HND,1100,16.8,59988.912
2020-03-04,2020-05-04,HND,1200,16.8,60348.12
2020-04-14,2020-05-04,LIX,300,55.9,61160.64
2020-04-15,2020-05-04,LIX,300,55.9,61040.568
2020-04-16,2020-05-04,LIX,300,55.9,59959.92
2020-04-17,2020-05-04,LIX,300,55.9,59389.578
2020-04-21,2020-05-04,LIX,300,55.9,61130.622
2020-05-04,2020-05-05,DGC,700,28.7,60758.408
2020-05-05,2020-05-05,DGC,600,28.7,59989.668
2020-03-03,2020-05-05,HND,1100,17.1,60318.912
2020-03-04,2020-05-05,HND,1200,17.1,60708.12
2020-04-14,2020-05-05,LIX,300,57.0,61490.64
2020-04-15,2020-05-05,LIX,300,57.0,61370.568
2020-04-16,2020-05-05,LIX,300,57.0,60289.92
2020-04-17,2020-05-05,LIX,300,57.0,59719.578
2020-04-21,2020-05-05,LIX,300,57.0,61460.622
2020-05-04,2020-05-06,DGC,700,29.2,61108.408
2020-05-05,2020-05-06,DGC,600,29.2,60289.668
2020-05-06,2020-05-06,DGC,600,29.2,59989.488
2020-03-03,2020-05-06,HND,1100,17.2,60428.912
2020-03-04,2020-05-06,HND,1200,17.2,60828.12
2020-04-14,2020-05-06,LIX,300,57.0,61490.64
2020-04-15,2020-05-06,LIX,300,57.0,61370.568
2020-04-16,2020-05-06,LIX,300,57.0,60289.92
2020-04-17,2020-05-06,LIX,300,57.0,59719.578
2020-04-21,2020-05-06,LIX,300,57.0,61460.622
2020-05-04,2020-05-07,DGC,700,28.9,60898.408
2020-05-05,2020-05-07,DGC,600,28.9,60109.668
2020-05-06,2020-05-07,DGC,600,28.9,59809.488
2020-05-07,2020-05-07,DGC,600,28.9,59989.596
2020-03-03,2020-05-07,HND,1100,17.6,60868.912
2020-03-04,2020-05-07,HND,1200,17.6,61308.12
2020-04-14,2020-05-07,LIX,300,57.0,61490.64
2020-04-15,2020-05-07,LIX,300,57.0,61370.568
2020-04-16,2020-05-07,LIX,300,57.0,60289.92
2020-04-17,2020-05-07,LIX,300,57.0,59719.578
2020-04-21,2020-05-07,LIX,300,57.0,61460.622
2020-05-04,2020-05-08,DGC,700,28.6,60688.408
2020-05-05,2020-05-08,DGC,600,28.6,59929.668
2020-05-06,2020-05-08,DGC,600,28.6,59629.488
2020-05-07,2020-05-08,DGC,600,28.6,59809.596
2020-05-08,2020-05-08,DGC,600,28.6,59989.704
2020-03-03,2020-05-08,HND,1100,17.4,60648.912
2020-03-04,2020-05-08,HND,1200,17.4,61068.12
2020-04-14,2020-05-08,LIX,300,57.0,61490.64
2020-04-15,2020-05-08,LIX,300,57.0,61370.568
2020-04-16,2020-05-08,LIX,300,57.0,60289.92
2020-04-17,2020-05-08,LIX,300,57.0,59719.578
2020-04-21,2020-05-08,LIX,300,57.0,61460.622
2020-05-04,2020-05-11,DGC,700,29.0,60968.408
2020-05-05,2020-05-11,DGC,600,29.0,60169.668
2020-05-06,2020-05-11,DGC,600,29.0,59869.488
2020-05-07,2020-05-11,DGC,600,29.0,60049.596
2020-05-08,2020-05-11,DGC,600,29.0,60229.704
2020-05-11,2020-05-11,DGC,600,29.0,59989.56
2020-03-03,2020-05-11,HND,1100,17.4,60648.912
2020-03-04,2020-05-11,HND,1200,17.4,61068.12
2020-04-14,2020-05-11,LIX,300,59.6,62270.64
2020-04-15,2020-05-11,LIX,300,59.6,62150.568
2020-04-16,2020-05-11,LIX,300,59.6,61069.92
2020-04-17,2020-05-11,LIX,300,59.6,60499.578
2020-04-21,2020-05-11,LIX,300,59.6,62240.622
2020-05-04,2020-05-12,DGC,700,29.3,61178.408
2020-05-05,2020-05-12,DGC,600,29.3,60349.668
2020-05-06,2020-05-12,DGC,600,29.3,60049.488
2020-05-07,2020-05-12,DGC,600,29.3,60229.596
2020-05-08,2020-05-12,DGC,600,29.3,60409.704
2020-05-11,2020-05-12,DGC,600,29.3,60169.56
2020-03-03,2020-05-12,HND,1100,18.5,61858.912
2020-03-04,2020-05-12,HND,1200,18.5,62388.12
2020-04-14,2020-05-12,LIX,300,62.0,62990.64
2020-04-15,2020-05-12,LIX,300,62.0,62870.568
2020-04-16,2020-05-12,LIX,300,62.0,61789.92
2020-04-17,2020-05-12,LIX,300,62.0,61219.578
2020-04-21,2020-05-12,LIX,300,62.0,62960.622
2020-05-04,2020-05-13,DGC,700,30.4,61948.408
2020-05-05,2020-05-13,DGC,600,30.4,61009.668
2020-05-06,2020-05-13,DGC,600,30.4,60709.488
2020-05-07,2020-05-13,DGC,600,30.4,60889.596
2020-05-08,2020-05-13,DGC,600,30.4,61069.704
2020-05-11,2020-05-13,DGC,600,30.4,60829.56
2020-03-03,2020-05-13,HND,1100,18.5,61858.912
2020-03-04,2020-05-13,HND,1200,18.5,62388.12
2020-04-14,2020-05-13,LIX,300,61.8,62930.64
2020-04-15,2020-05-13,LIX,300,61.8,62810.568
2020-04-16,2020-05-13,LIX,300,61.8,61729.92
2020-04-17,2020-05-13,LIX,300,61.8,61159.578
2020-04-21,2020-05-13,LIX,300,61.8,62900.622
2020-05-13,2020-05-13,VSC,700,28.0,59988.24
2020-05-04,2020-05-14,DGC,700,31.9,62998.408
2020-05-05,2020-05-14,DGC,600,31.9,61909.668
2020-05-06,2020-05-14,DGC,600,31.9,61609.488
2020-05-07,2020-05-14,DGC,600,31.9,61789.596
2020-05-08,2020-05-14,DGC,600,31.9,61969.704
2020-05-11,2020-05-14,DGC,600,31.9,61729.56
2020-03-03,2020-05-14,HND,1100,18.2,61528.912
2020-03-04,2020-05-14,HND,1200,18.2,62028.12
2020-04-14,2020-05-14,LIX,300,61.4,62810.64
2020-04-15,2020-05-14,LIX,300,61.4,62690.568
2020-04-16,2020-05-14,LIX,300,61.4,61609.92
2020-04-17,2020-05-14,LIX,300,61.4,61039.578
2020-04-21,2020-05-14,LIX,300,61.4,62780.622
2020-05-13,2020-05-14,VSC,700,28.1,60058.24
2020-05-14,2020-05-14,VSC,700,28.1,59988.198
2020-05-04,2020-05-15,DGC,700,31.2,62508.408
2020-05-05,2020-05-15,DGC,600,31.2,61489.668
2020-05-06,2020-05-15,DGC,600,31.2,61189.488
2020-05-07,2020-05-15,DGC,600,31.2,61369.596
2020-05-08,2020-05-15,DGC,600,31.2,61549.704
2020-05-11,2020-05-15,DGC,600,31.2,61309.56
2020-03-03,2020-05-15,HND,1100,18.1,61418.912
2020-03-04,2020-05-15,HND,1200,18.1,61908.12
2020-04-14,2020-05-15,LIX,300,59.5,62240.64
2020-04-15,2020-05-15,LIX,300,59.5,62120.568
2020-04-16,2020-05-15,LIX,300,59.5,61039.92
2020-04-17,2020-05-15,LIX,300,59.5,60469.578
2020-04-21,2020-05-15,LIX,300,59.5,62210.622
2020-05-13,2020-05-15,VSC,700,28.0,59988.24
2020-05-14,2020-05-15,VSC,700,28.0,59918.198
2020-05-04,2020-05-18,DGC,700,31.8,62928.408
2020-05-05,2020-05-18,DGC,600,31.8,61849.668
2020-05-06,2020-05-18,DGC,600,31.8,61549.488
2020-05-07,2020-05-18,DGC,600,31.8,61729.596
2020-05-08,2020-05-18,DGC,600,31.8,61909.704
2020-05-11,2020-05-18,DGC,600,31.8,61669.56
2020-03-03,2020-05-18,HND,1100,18.6,61968.912
2020-03-04,2020-05-18,HND,1200,18.6,62508.12
2020-04-14,2020-05-18,LIX,300,58.1,61820.64
2020-04-15,2020-05-18,LIX,300,58.1,61700.568
2020-04-16,2020-05-18,LIX,300,58.1,60619.92
2020-04-17,2020-05-18,LIX,300,58.1,60049.578
2020-04-21,2020-05-18,LIX,300,58.1,61790.622
2020-05-13,2020-05-18,VSC,700,27.55,59673.24
2020-05-14,2020-05-18,VSC,700,27.55,59603.198
2020-05-18,2020-05-18,VSC,700,27.55,59988.429
2020-05-04,2020-05-19,DGC,700,31.7,62858.408
2020-05-05,2020-05-19,DGC,600,31.7,61789.668
2020-05-06,2020-05-19,DGC,600,31.7,61489.488
2020-05-07,2020-05-19,DGC,600,31.7,61669.596
2020-05-08,2020-05-19,DGC,600,31.7,61849.704
2020-05-11,2020-05-19,DGC,600,31.7,61609.56
2020-03-03,2020-05-19,HND,1100,18.5,61858.912
2020-03-04,2020-05-19,HND,1200,18.5,62388.12
2020-04-14,2020-05-19,LIX,300,59.5,62240.64
2020-04-15,2020-05-19,LIX,300,59.5,62120.568
2020-04-16,2020-05-19,LIX,300,59.5,61039.92
2020-04-17,2020-05-19,LIX,300,59.5,60469.578
2020-04-21,2020-05-19,LIX,300,59.5,62210.622
2020-05-13,2020-05-19,VSC,700,27.5,59638.24
2020-05-14,2020-05-19,VSC,700,27.5,59568.198
2020-05-18,2020-05-19,VSC,700,27.5,59953.429
2020-05-04,2020-05-20,DGC,700,32.3,63278.408
2020-05-05,2020-05-20,DGC,600,32.3,62149.668
2020-05-06,2020-05-20,DGC,600,32.3,61849.488
2020-05-07,2020-05-20,DGC,600,32.3,62029.596
2020-05-08,2020-05-20,DGC,600,32.3,62209.704
2020-05-11,2020-05-20,DGC,600,32.3,61969.56
2020-03-03,2020-05-20,HND,1100,18.2,61528.912
2020-03-04,2020-05-20,HND,1200,18.2,62028.12
2020-04-14,2020-05-20,LIX,300,62.0,62990.64
2020-04-15,2020-05-20,LIX,300,62.0,62870.568
2020-04-16,2020-05-20,LIX,300,62.0,61789.92
2020-04-17,2020-05-20,LIX,300,62.0,61219.578
2020-04-21,2020-05-20,LIX,300,62.0,62960.622
2020-05-13,2020-05-20,VSC,700,27.2,59428.24
2020-05-14,2020-05-20,VSC,700,27.2,59358.198
2020-05-18,2020-05-20,VSC,700,27.2,59743.429
2020-05-04,2020-05-21,DGC,700,32.3,63278.408
2020-05-05,2020-05-21,DGC,600,32.3,62149.668
2020-05-06,2020-05-21,DGC,600,32.3,61849.488
2020-05-07,2020-05-21,DGC,600,32.3,62029.596
2020-05-08,2020-05-21,DGC,600,32.3,62209.704
2020-05-11,2020-05-21,DGC,600,32.3,61969.56
2020-03-03,2020-05-21,HND,1100,18.4,61748.912
2020-03-04,2020-05-21,HND,1200,18.4,62268.12
2020-04-14,2020-05-21,LIX,300,60.5,62540.64
